Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGUSA10D,USA 10-year Bond Constant Maturity Yield,Government Bond Yields,United States Dollar,United States,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jul 1786 To Dec 1961<BR>Daily From Jan 1962 To Feb 2021<BR>,"Sources: Richard E. Sylla, Jack Wilson and Robert E. Wright, Price Quotations in Early U.S. Securities Markets, 1790-1860, Hunt's Merchants Magazine (1843-1853), The Economist (1854-1861), The Financial Review (1862-1918), Federal Reserve Bank, National Monetary Statistics, New York: FRB, 1941, 1970 (annually thereafter); and Salomon Brothers, Analytical Record of Yields and Yield Spreads, New York: Salomon Brothers, 1995  Notes: The United States defaulted on its debt during the Revolutionary War and remained in default until its finances were reorganized by Alexander Hamilton through the Funding Act of 1790. The federal government assumed all the debts of the individual states and refunded the debt with 4/9ths in 6% bonds (trading at 70), 1/3rd in 3% bonds (trading at 36.75) and 2/9ths in Deferred 6% bonds (trading at 30) that didn't pay any interest until 1800. This worked out to $50 in exchange for $60 in Depreciated Unfunded or Continental Currency Bonds.  The United States 6% Depreciated Unfunded Bonds (BGUSA6DU) are used from August 1786 to September 1790 and paid no interest. The United States 3% Bonds of 1790 (BGUSA3S) are used from October 1790 to December 1832. From 1790 to 1832, the government generally ran surpluses and redeemed its outstanding debt.  By 1833, no debt was outstanding and no federal government bonds traded between 1833 and 1842. New York had the largest and most liquid debt during this period of time, so the New York 5% Canal Bonds due 1845 (BSNY5C45) is used between January 1833 and November 1842. New government bonds were introduced in 1843 and the federal government has had outstanding debt ever since. The United States 6% Bonds due 1862 (BGUSA662) are used between December 1842 and June 1848, the United States 6% Bonds of 1868 (BGUSA668) are used between July 1848 and July 1858, the United States 5% Bonds due 1874 (BGUSA574) are used between August 1858 and October 1860, the United States 6% Bonds of 1881 (BGUSA681) are used between November 1860 and December 1869, the United States 6% Bonds of 1896 Registered (BGUSA696) are used between January 1870 and June 1877, the United States 4% Bonds of 1907 with Coupons (BGUSA407C) are used between July 1877 and December 1895, the United States 4% Bonds of 1925 with Coupons (BGUSA425C) are used between January 1896 and November 1917, the United States 4% Liberty Loan of 1932-47 with coupons (BGUSA4L47) are used between November  1917 and December 1918. Beginning in 1919, the Federal Reserve Board's 10-15 year Treasury Bond index is used. 10 year bonds are used beginning in 1941.  Data for 1872 through 1918 are taken from the Financial Review. The interest rate series dating back to 1919 are taken from the Federal Reserve, National Monetary Statistics, New York: Federal Reserve Board which was published in 1941, 1970 and annually since then. <br />From 1941 on, the Fed's Index of 10-year bonds is used.The source for this data is William B. Dana Co., The Financial Review, New York: William B. Dana Co. (1872-1921) which reprinted data published by The Commercial and Financial Chronicle. <br />The Commercial Paper data for 1835 through 1871 are taken from Walter B. Smith and Arthur H. Cole, Fluctuations in American Business, Cambridge: Harvard Univ. Press, 1935, and the Broker Call money data are taken from F. R. Macaulay, The Movements of Interest Rates, Bond Yield, and Stock Prices in the United States since 1856, New York: National Bureau of Economic Research, 1938. Yields on Treasury nominal securities at 'constant maturity' are interpolated by the U.S. Treasury from the daily yield curve for non-inflation-indexed Treasury securities. This curve, which relates the yield on a security to its time to maturity, is based on the closing market bid yields on actively traded Treasury securities in the over-the-counter market. <br />These market yields are calculated from composites of quotations obtained by the Federal Reserve Bank of New York. The constant maturity yield values are read from the yield curve at fixed maturities, currently 1, 3 and 6 months and 1, 2, 3, 5, 7, 10 and 20 years. This method provides a yield for a 10-year maturity, for example, even if no outstanding security has exactly 10 years remaining to maturity. Similarly, yields on inflation-indexed securities at 'constant maturity' are interpolated from the daily yield curve for Treasury inflation protected securities in the over-the-counter market. The inflation-indexed constant maturity yields are read from this yield curve at fixed maturities, currently 5, 7, 10, and 20 years. Yields on treasury securities at constant, fixed maturity are constructed by the treasury department, based on the most actively traded marketable Treasury securities. Yields on these issues are based on composite quotes reported by U.S. government securities dealers to the Federal Reserve Bank of New York. To obtain the constant maturity yields, personnel at treasury construct a yield curve each business day and yield values are then read from the curve at fixed maturities.Although the bond yield calculated by the Fed uses a constant maturity bond which is always exactly ten years from maturity, because the Fed does not provide the coupon on the underlying securities for their constant maturity yield, it is not possible to provide the duration.",
Date,Ticker,Open,High,Low,Close
01/13/1993,IGUSA10D,,,,6.71
01/14/1993,IGUSA10D,,,,6.65
01/15/1993,IGUSA10D,,,,6.6
01/19/1993,IGUSA10D,,,,6.59
01/20/1993,IGUSA10D,,,,6.61
01/21/1993,IGUSA10D,,,,6.6
01/22/1993,IGUSA10D,,,,6.57
01/25/1993,IGUSA10D,,,,6.48
01/26/1993,IGUSA10D,,,,6.5
01/27/1993,IGUSA10D,,,,6.48
01/28/1993,IGUSA10D,,,,6.44
01/29/1993,IGUSA10D,,,,6.39
02/01/1993,IGUSA10D,,,,6.38
02/02/1993,IGUSA10D,,,,6.46
02/03/1993,IGUSA10D,,,,6.45
02/04/1993,IGUSA10D,,,,6.39
02/05/1993,IGUSA10D,,,,6.32
02/08/1993,IGUSA10D,,,,6.37
02/09/1993,IGUSA10D,,,,6.41
02/10/1993,IGUSA10D,,,,6.4
02/11/1993,IGUSA10D,,,,6.37
02/12/1993,IGUSA10D,,,,6.35
02/16/1993,IGUSA10D,,,,6.34
02/17/1993,IGUSA10D,,,,6.28
02/18/1993,IGUSA10D,,,,6.17
02/19/1993,IGUSA10D,,,,6.15
02/22/1993,IGUSA10D,,,,6.09
02/23/1993,IGUSA10D,,,,5.92
02/24/1993,IGUSA10D,,,,6.01
02/25/1993,IGUSA10D,,,,6.03
02/26/1993,IGUSA10D,,,,6.03
03/01/1993,IGUSA10D,,,,5.94
03/02/1993,IGUSA10D,,,,5.95
03/03/1993,IGUSA10D,,,,5.88
03/04/1993,IGUSA10D,,,,5.83
03/05/1993,IGUSA10D,,,,5.9
03/08/1993,IGUSA10D,,,,5.85
03/09/1993,IGUSA10D,,,,5.91
03/10/1993,IGUSA10D,,,,5.97
03/11/1993,IGUSA10D,,,,5.96
03/12/1993,IGUSA10D,,,,6.11
03/15/1993,IGUSA10D,,,,6.17
03/16/1993,IGUSA10D,,,,6.06
03/17/1993,IGUSA10D,,,,6.02
03/18/1993,IGUSA10D,,,,5.93
03/19/1993,IGUSA10D,,,,5.95
03/22/1993,IGUSA10D,,,,5.96
03/23/1993,IGUSA10D,,,,5.91
03/24/1993,IGUSA10D,,,,5.95
03/25/1993,IGUSA10D,,,,5.98
03/26/1993,IGUSA10D,,,,6.09
03/29/1993,IGUSA10D,,,,6.06
03/30/1993,IGUSA10D,,,,6.02
03/31/1993,IGUSA10D,,,,6.03
04/01/1993,IGUSA10D,,,,6.06
04/02/1993,IGUSA10D,,,,6.16
04/05/1993,IGUSA10D,,,,6.13
04/06/1993,IGUSA10D,,,,6.08
04/07/1993,IGUSA10D,,,,6.07
04/08/1993,IGUSA10D,,,,5.97
04/12/1993,IGUSA10D,,,,5.92
04/13/1993,IGUSA10D,,,,5.93
04/14/1993,IGUSA10D,,,,5.9
04/15/1993,IGUSA10D,,,,5.88
04/16/1993,IGUSA10D,,,,5.89
04/19/1993,IGUSA10D,,,,5.87
04/20/1993,IGUSA10D,,,,5.87
04/21/1993,IGUSA10D,,,,5.86
04/22/1993,IGUSA10D,,,,5.85
04/23/1993,IGUSA10D,,,,5.89
04/26/1993,IGUSA10D,,,,5.94
04/27/1993,IGUSA10D,,,,6.02
04/28/1993,IGUSA10D,,,,6.03
04/29/1993,IGUSA10D,,,,5.99
04/30/1993,IGUSA10D,,,,6.05
05/03/1993,IGUSA10D,,,,5.96
05/04/1993,IGUSA10D,,,,5.92
05/05/1993,IGUSA10D,,,,5.93
05/06/1993,IGUSA10D,,,,5.89
05/07/1993,IGUSA10D,,,,5.92
05/10/1993,IGUSA10D,,,,5.89
05/11/1993,IGUSA10D,,,,5.89
05/12/1993,IGUSA10D,,,,5.96
05/13/1993,IGUSA10D,,,,6.02
05/14/1993,IGUSA10D,,,,6.03
05/17/1993,IGUSA10D,,,,6.07
05/18/1993,IGUSA10D,,,,6.15
05/19/1993,IGUSA10D,,,,6.11
05/20/1993,IGUSA10D,,,,6.09
05/21/1993,IGUSA10D,,,,6.16
05/24/1993,IGUSA10D,,,,6.16
05/25/1993,IGUSA10D,,,,6.17
05/26/1993,IGUSA10D,,,,6.12
05/27/1993,IGUSA10D,,,,6.11
05/28/1993,IGUSA10D,,,,6.16
06/01/1993,IGUSA10D,,,,6.07
06/02/1993,IGUSA10D,,,,6.06
06/03/1993,IGUSA10D,,,,6.02
06/04/1993,IGUSA10D,,,,6.11
06/07/1993,IGUSA10D,,,,6.08
06/08/1993,IGUSA10D,,,,6.09
06/09/1993,IGUSA10D,,,,6.07
06/10/1993,IGUSA10D,,,,6.07
06/11/1993,IGUSA10D,,,,5.97
06/14/1993,IGUSA10D,,,,5.97
06/15/1993,IGUSA10D,,,,5.96
06/16/1993,IGUSA10D,,,,5.96
06/17/1993,IGUSA10D,,,,5.93
06/18/1993,IGUSA10D,,,,5.97
06/21/1993,IGUSA10D,,,,5.92
06/22/1993,IGUSA10D,,,,5.91
06/23/1993,IGUSA10D,,,,5.91
06/24/1993,IGUSA10D,,,,5.88
06/25/1993,IGUSA10D,,,,5.84
06/28/1993,IGUSA10D,,,,5.8
06/29/1993,IGUSA10D,,,,5.79
06/30/1993,IGUSA10D,,,,5.8
07/01/1993,IGUSA10D,,,,5.8
07/02/1993,IGUSA10D,,,,5.76
07/06/1993,IGUSA10D,,,,5.8
07/07/1993,IGUSA10D,,,,5.8
07/08/1993,IGUSA10D,,,,5.78
07/09/1993,IGUSA10D,,,,5.76
07/12/1993,IGUSA10D,,,,5.75
07/13/1993,IGUSA10D,,,,5.78
07/14/1993,IGUSA10D,,,,5.72
07/15/1993,IGUSA10D,,,,5.72
07/16/1993,IGUSA10D,,,,5.71
07/19/1993,IGUSA10D,,,,5.71
07/20/1993,IGUSA10D,,,,5.75
07/21/1993,IGUSA10D,,,,5.83
07/22/1993,IGUSA10D,,,,5.9
07/23/1993,IGUSA10D,,,,5.95
07/26/1993,IGUSA10D,,,,5.93
07/27/1993,IGUSA10D,,,,5.92
07/28/1993,IGUSA10D,,,,5.9
07/29/1993,IGUSA10D,,,,5.81
07/30/1993,IGUSA10D,,,,5.83
08/02/1993,IGUSA10D,,,,5.85
08/03/1993,IGUSA10D,,,,5.83
08/04/1993,IGUSA10D,,,,5.87
08/05/1993,IGUSA10D,,,,5.86
08/06/1993,IGUSA10D,,,,5.86
08/09/1993,IGUSA10D,,,,5.82
08/10/1993,IGUSA10D,,,,5.82
08/11/1993,IGUSA10D,,,,5.75
08/12/1993,IGUSA10D,,,,5.77
08/13/1993,IGUSA10D,,,,5.72
08/16/1993,IGUSA10D,,,,5.68
08/17/1993,IGUSA10D,,,,5.7
08/18/1993,IGUSA10D,,,,5.69
08/19/1993,IGUSA10D,,,,5.64
08/20/1993,IGUSA10D,,,,5.61
08/23/1993,IGUSA10D,,,,5.6
08/24/1993,IGUSA10D,,,,5.54
08/25/1993,IGUSA10D,,,,5.51
08/26/1993,IGUSA10D,,,,5.42
08/27/1993,IGUSA10D,,,,5.48
08/30/1993,IGUSA10D,,,,5.44
08/31/1993,IGUSA10D,,,,5.45
09/01/1993,IGUSA10D,,,,5.46
09/02/1993,IGUSA10D,,,,5.41
09/03/1993,IGUSA10D,,,,5.31
09/07/1993,IGUSA10D,,,,5.23
09/08/1993,IGUSA10D,,,,5.23
09/09/1993,IGUSA10D,,,,5.35
09/10/1993,IGUSA10D,,,,5.29
09/13/1993,IGUSA10D,,,,5.26
09/14/1993,IGUSA10D,,,,5.37
09/15/1993,IGUSA10D,,,,5.39
09/16/1993,IGUSA10D,,,,5.37
09/17/1993,IGUSA10D,,,,5.38
09/20/1993,IGUSA10D,,,,5.42
09/21/1993,IGUSA10D,,,,5.47
09/22/1993,IGUSA10D,,,,5.45
09/23/1993,IGUSA10D,,,,5.42
09/24/1993,IGUSA10D,,,,5.42
09/27/1993,IGUSA10D,,,,5.3
09/28/1993,IGUSA10D,,,,5.28
09/29/1993,IGUSA10D,,,,5.35
09/30/1993,IGUSA10D,,,,5.4
10/01/1993,IGUSA10D,,,,5.34
10/04/1993,IGUSA10D,,,,5.34
10/05/1993,IGUSA10D,,,,5.35
10/06/1993,IGUSA10D,,,,5.35
10/07/1993,IGUSA10D,,,,5.33
10/08/1993,IGUSA10D,,,,5.26
10/12/1993,IGUSA10D,,,,5.27
10/13/1993,IGUSA10D,,,,5.27
10/14/1993,IGUSA10D,,,,5.23
10/15/1993,IGUSA10D,,,,5.19
10/18/1993,IGUSA10D,,,,5.27
10/19/1993,IGUSA10D,,,,5.27
10/20/1993,IGUSA10D,,,,5.26
10/21/1993,IGUSA10D,,,,5.35
10/22/1993,IGUSA10D,,,,5.42
10/25/1993,IGUSA10D,,,,5.47
10/26/1993,IGUSA10D,,,,5.43
10/27/1993,IGUSA10D,,,,5.44
10/28/1993,IGUSA10D,,,,5.41
10/29/1993,IGUSA10D,,,,5.43
11/01/1993,IGUSA10D,,,,5.56
11/02/1993,IGUSA10D,,,,5.63
11/03/1993,IGUSA10D,,,,5.67
11/04/1993,IGUSA10D,,,,5.67
11/05/1993,IGUSA10D,,,,5.75
11/08/1993,IGUSA10D,,,,5.7
11/09/1993,IGUSA10D,,,,5.64
11/10/1993,IGUSA10D,,,,5.72
11/12/1993,IGUSA10D,,,,5.66
11/15/1993,IGUSA10D,,,,5.69
11/16/1993,IGUSA10D,,,,5.66
11/17/1993,IGUSA10D,,,,5.65
11/18/1993,IGUSA10D,,,,5.72
11/19/1993,IGUSA10D,,,,5.84
11/22/1993,IGUSA10D,,,,5.89
11/23/1993,IGUSA10D,,,,5.82
11/24/1993,IGUSA10D,,,,5.84
11/26/1993,IGUSA10D,,,,5.78
11/29/1993,IGUSA10D,,,,5.76
11/30/1993,IGUSA10D,,,,5.83
12/01/1993,IGUSA10D,,,,5.82
12/02/1993,IGUSA10D,,,,5.81
12/03/1993,IGUSA10D,,,,5.8
12/06/1993,IGUSA10D,,,,5.72
12/07/1993,IGUSA10D,,,,5.71
12/08/1993,IGUSA10D,,,,5.71
12/09/1993,IGUSA10D,,,,5.68
12/10/1993,IGUSA10D,,,,5.73
12/13/1993,IGUSA10D,,,,5.78
12/14/1993,IGUSA10D,,,,5.82
12/15/1993,IGUSA10D,,,,5.83
12/16/1993,IGUSA10D,,,,5.84
12/17/1993,IGUSA10D,,,,5.81
12/20/1993,IGUSA10D,,,,5.83
12/21/1993,IGUSA10D,,,,5.85
12/22/1993,IGUSA10D,,,,5.74
12/23/1993,IGUSA10D,,,,5.72
12/27/1993,IGUSA10D,,,,5.72
12/28/1993,IGUSA10D,,,,5.72
12/29/1993,IGUSA10D,,,,5.74
12/30/1993,IGUSA10D,,,,5.82
12/31/1993,IGUSA10D,,,,5.83
01/03/1994,IGUSA10D,,,,5.92
01/04/1994,IGUSA10D,,,,5.88
01/05/1994,IGUSA10D,,,,5.9
01/06/1994,IGUSA10D,,,,5.84
01/07/1994,IGUSA10D,,,,5.7
01/10/1994,IGUSA10D,,,,5.67
01/11/1994,IGUSA10D,,,,5.67
01/12/1994,IGUSA10D,,,,5.6
01/13/1994,IGUSA10D,,,,5.71
01/14/1994,IGUSA10D,,,,5.78
01/18/1994,IGUSA10D,,,,5.74
01/19/1994,IGUSA10D,,,,5.76
01/20/1994,IGUSA10D,,,,5.71
01/21/1994,IGUSA10D,,,,5.73
01/24/1994,IGUSA10D,,,,5.74
01/25/1994,IGUSA10D,,,,5.78
01/26/1994,IGUSA10D,,,,5.77
01/27/1994,IGUSA10D,,,,5.73
01/28/1994,IGUSA10D,,,,5.68
01/31/1994,IGUSA10D,,,,5.7
02/01/1994,IGUSA10D,,,,5.77
02/02/1994,IGUSA10D,,,,5.77
02/03/1994,IGUSA10D,,,,5.81
02/04/1994,IGUSA10D,,,,5.94
02/07/1994,IGUSA10D,,,,5.96
02/08/1994,IGUSA10D,,,,6.01
02/09/1994,IGUSA10D,,,,5.92
02/10/1994,IGUSA10D,,,,5.91
02/11/1994,IGUSA10D,,,,5.88
02/14/1994,IGUSA10D,,,,5.9
02/15/1994,IGUSA10D,,,,5.88
02/16/1994,IGUSA10D,,,,5.89
02/17/1994,IGUSA10D,,,,6
02/18/1994,IGUSA10D,,,,6.09
02/22/1994,IGUSA10D,,,,6.05
02/23/1994,IGUSA10D,,,,6.13
02/24/1994,IGUSA10D,,,,6.22
02/25/1994,IGUSA10D,,,,6.21
02/28/1994,IGUSA10D,,,,6.15
03/01/1994,IGUSA10D,,,,6.28
03/02/1994,IGUSA10D,,,,6.3
03/03/1994,IGUSA10D,,,,6.35
03/04/1994,IGUSA10D,,,,6.38
03/07/1994,IGUSA10D,,,,6.32
03/08/1994,IGUSA10D,,,,6.38
03/09/1994,IGUSA10D,,,,6.38
03/10/1994,IGUSA10D,,,,6.48
03/11/1994,IGUSA10D,,,,6.46
03/14/1994,IGUSA10D,,,,6.5
03/15/1994,IGUSA10D,,,,6.47
03/16/1994,IGUSA10D,,,,6.4
03/17/1994,IGUSA10D,,,,6.4
03/18/1994,IGUSA10D,,,,6.49
03/21/1994,IGUSA10D,,,,6.55
03/22/1994,IGUSA10D,,,,6.44
03/23/1994,IGUSA10D,,,,6.44
03/24/1994,IGUSA10D,,,,6.58
03/25/1994,IGUSA10D,,,,6.61
03/28/1994,IGUSA10D,,,,6.63
03/29/1994,IGUSA10D,,,,6.71
03/30/1994,IGUSA10D,,,,6.78
03/31/1994,IGUSA10D,,,,6.77
04/04/1994,IGUSA10D,,,,7.16
04/05/1994,IGUSA10D,,,,6.97
04/06/1994,IGUSA10D,,,,6.93
04/07/1994,IGUSA10D,,,,6.86
04/08/1994,IGUSA10D,,,,6.94
04/11/1994,IGUSA10D,,,,6.92
04/12/1994,IGUSA10D,,,,6.87
04/13/1994,IGUSA10D,,,,6.93
04/14/1994,IGUSA10D,,,,6.97
04/15/1994,IGUSA10D,,,,6.97
04/18/1994,IGUSA10D,,,,7.14
04/19/1994,IGUSA10D,,,,7.1
04/20/1994,IGUSA10D,,,,7.05
04/21/1994,IGUSA10D,,,,6.91
04/22/1994,IGUSA10D,,,,6.93
04/25/1994,IGUSA10D,,,,6.86
04/26/1994,IGUSA10D,,,,6.86
04/28/1994,IGUSA10D,,,,7.04
04/29/1994,IGUSA10D,,,,7.06
05/02/1994,IGUSA10D,,,,7.09
05/03/1994,IGUSA10D,,,,7.13
05/04/1994,IGUSA10D,,,,7.14
05/05/1994,IGUSA10D,,,,7.11
05/06/1994,IGUSA10D,,,,7.35
05/09/1994,IGUSA10D,,,,7.49
05/10/1994,IGUSA10D,,,,7.33
05/11/1994,IGUSA10D,,,,7.4
05/12/1994,IGUSA10D,,,,7.36
05/13/1994,IGUSA10D,,,,7.29
05/16/1994,IGUSA10D,,,,7.24
05/17/1994,IGUSA10D,,,,7.03
05/18/1994,IGUSA10D,,,,7.03
05/19/1994,IGUSA10D,,,,6.96
05/20/1994,IGUSA10D,,,,7.02
05/23/1994,IGUSA10D,,,,7.19
05/24/1994,IGUSA10D,,,,7.17
05/25/1994,IGUSA10D,,,,7.14
05/26/1994,IGUSA10D,,,,7.09
05/27/1994,IGUSA10D,,,,7.12
05/31/1994,IGUSA10D,,,,7.17
06/01/1994,IGUSA10D,,,,7.12
06/02/1994,IGUSA10D,,,,7.07
06/03/1994,IGUSA10D,,,,6.98
06/06/1994,IGUSA10D,,,,6.91
06/07/1994,IGUSA10D,,,,6.95
06/08/1994,IGUSA10D,,,,6.96
06/09/1994,IGUSA10D,,,,6.98
06/10/1994,IGUSA10D,,,,7.03
06/13/1994,IGUSA10D,,,,7.07
06/14/1994,IGUSA10D,,,,7
06/15/1994,IGUSA10D,,,,7.1
06/16/1994,IGUSA10D,,,,7.07
06/17/1994,IGUSA10D,,,,7.14
06/20/1994,IGUSA10D,,,,7.16
06/21/1994,IGUSA10D,,,,7.22
06/22/1994,IGUSA10D,,,,7.13
06/23/1994,IGUSA10D,,,,7.1
06/24/1994,IGUSA10D,,,,7.22
06/27/1994,IGUSA10D,,,,7.18
06/28/1994,IGUSA10D,,,,7.26
06/29/1994,IGUSA10D,,,,7.24
06/30/1994,IGUSA10D,,,,7.34
07/01/1994,IGUSA10D,,,,7.34
07/05/1994,IGUSA10D,,,,7.31
07/06/1994,IGUSA10D,,,,7.32
07/07/1994,IGUSA10D,,,,7.3
07/08/1994,IGUSA10D,,,,7.42
07/11/1994,IGUSA10D,,,,7.47
07/12/1994,IGUSA10D,,,,7.43
07/13/1994,IGUSA10D,,,,7.41
07/14/1994,IGUSA10D,,,,7.25
07/15/1994,IGUSA10D,,,,7.25
07/18/1994,IGUSA10D,,,,7.2
07/19/1994,IGUSA10D,,,,7.15
07/20/1994,IGUSA10D,,,,7.25
07/21/1994,IGUSA10D,,,,7.27
07/22/1994,IGUSA10D,,,,7.29
07/25/1994,IGUSA10D,,,,7.27
07/26/1994,IGUSA10D,,,,7.28
07/27/1994,IGUSA10D,,,,7.34
07/28/1994,IGUSA10D,,,,7.29
07/29/1994,IGUSA10D,,,,7.12
08/01/1994,IGUSA10D,,,,7.13
08/02/1994,IGUSA10D,,,,7.11
08/03/1994,IGUSA10D,,,,7.09
08/04/1994,IGUSA10D,,,,7.12
08/05/1994,IGUSA10D,,,,7.28
08/08/1994,IGUSA10D,,,,7.28
08/09/1994,IGUSA10D,,,,7.33
08/10/1994,IGUSA10D,,,,7.3
08/11/1994,IGUSA10D,,,,7.36
08/12/1994,IGUSA10D,,,,7.27
08/15/1994,IGUSA10D,,,,7.3
08/16/1994,IGUSA10D,,,,7.19
08/17/1994,IGUSA10D,,,,7.15
08/18/1994,IGUSA10D,,,,7.28
08/19/1994,IGUSA10D,,,,7.27
08/22/1994,IGUSA10D,,,,7.31
08/23/1994,IGUSA10D,,,,7.28
08/24/1994,IGUSA10D,,,,7.22
08/25/1994,IGUSA10D,,,,7.29
08/26/1994,IGUSA10D,,,,7.24
08/29/1994,IGUSA10D,,,,7.24
08/30/1994,IGUSA10D,,,,7.2
08/31/1994,IGUSA10D,,,,7.19
09/01/1994,IGUSA10D,,,,7.19
09/02/1994,IGUSA10D,,,,7.21
09/06/1994,IGUSA10D,,,,7.27
09/07/1994,IGUSA10D,,,,7.29
09/08/1994,IGUSA10D,,,,7.3
09/09/1994,IGUSA10D,,,,7.44
09/12/1994,IGUSA10D,,,,7.46
09/13/1994,IGUSA10D,,,,7.44
09/14/1994,IGUSA10D,,,,7.41
09/15/1994,IGUSA10D,,,,7.35
09/16/1994,IGUSA10D,,,,7.52
09/19/1994,IGUSA10D,,,,7.49
09/20/1994,IGUSA10D,,,,7.53
09/21/1994,IGUSA10D,,,,7.56
09/22/1994,IGUSA10D,,,,7.56
09/23/1994,IGUSA10D,,,,7.57
09/26/1994,IGUSA10D,,,,7.57
09/27/1994,IGUSA10D,,,,7.61
09/28/1994,IGUSA10D,,,,7.57
09/29/1994,IGUSA10D,,,,7.64
09/30/1994,IGUSA10D,,,,7.62
10/03/1994,IGUSA10D,,,,7.66
10/04/1994,IGUSA10D,,,,7.7
10/05/1994,IGUSA10D,,,,7.77
10/06/1994,IGUSA10D,,,,7.78
10/07/1994,IGUSA10D,,,,7.7
10/11/1994,IGUSA10D,,,,7.65
10/12/1994,IGUSA10D,,,,7.69
10/13/1994,IGUSA10D,,,,7.64
10/14/1994,IGUSA10D,,,,7.61
10/17/1994,IGUSA10D,,,,7.62
10/18/1994,IGUSA10D,,,,7.64
10/19/1994,IGUSA10D,,,,7.68
10/20/1994,IGUSA10D,,,,7.8
10/21/1994,IGUSA10D,,,,7.81
10/24/1994,IGUSA10D,,,,7.86
10/25/1994,IGUSA10D,,,,7.88
10/26/1994,IGUSA10D,,,,7.88
10/27/1994,IGUSA10D,,,,7.88
10/28/1994,IGUSA10D,,,,7.82
10/31/1994,IGUSA10D,,,,7.81
11/01/1994,IGUSA10D,,,,7.91
11/02/1994,IGUSA10D,,,,7.96
11/03/1994,IGUSA10D,,,,7.96
11/04/1994,IGUSA10D,,,,8.04
11/07/1994,IGUSA10D,,,,8.05
11/08/1994,IGUSA10D,,,,8.01
11/09/1994,IGUSA10D,,,,7.94
11/10/1994,IGUSA10D,,,,7.98
11/14/1994,IGUSA10D,,,,7.94
11/15/1994,IGUSA10D,,,,7.92
11/16/1994,IGUSA10D,,,,7.97
11/17/1994,IGUSA10D,,,,8.03
11/18/1994,IGUSA10D,,,,8.01
11/21/1994,IGUSA10D,,,,8.03
11/22/1994,IGUSA10D,,,,8
11/23/1994,IGUSA10D,,,,7.81
11/25/1994,IGUSA10D,,,,7.8
11/28/1994,IGUSA10D,,,,7.88
11/29/1994,IGUSA10D,,,,7.95
11/30/1994,IGUSA10D,,,,7.91
12/01/1994,IGUSA10D,,,,7.92
12/02/1994,IGUSA10D,,,,7.81
12/05/1994,IGUSA10D,,,,7.83
12/06/1994,IGUSA10D,,,,7.73
12/07/1994,IGUSA10D,,,,7.81
12/08/1994,IGUSA10D,,,,7.79
12/09/1994,IGUSA10D,,,,7.79
12/12/1994,IGUSA10D,,,,7.85
12/13/1994,IGUSA10D,,,,7.83
12/14/1994,IGUSA10D,,,,7.8
12/15/1994,IGUSA10D,,,,7.79
12/16/1994,IGUSA10D,,,,7.81
12/19/1994,IGUSA10D,,,,7.81
12/20/1994,IGUSA10D,,,,7.81
12/21/1994,IGUSA10D,,,,7.8
12/22/1994,IGUSA10D,,,,7.84
12/23/1994,IGUSA10D,,,,7.85
12/27/1994,IGUSA10D,,,,7.76
12/28/1994,IGUSA10D,,,,7.8
12/29/1994,IGUSA10D,,,,7.82
12/30/1994,IGUSA10D,,,,7.84
01/03/1995,IGUSA10D,,,,7.88
01/04/1995,IGUSA10D,,,,7.82
01/05/1995,IGUSA10D,,,,7.88
01/06/1995,IGUSA10D,,,,7.87
01/09/1995,IGUSA10D,,,,7.89
01/10/1995,IGUSA10D,,,,7.84
01/11/1995,IGUSA10D,,,,7.79
01/12/1995,IGUSA10D,,,,7.8
01/13/1995,IGUSA10D,,,,7.69
01/17/1995,IGUSA10D,,,,7.7
01/18/1995,IGUSA10D,,,,7.71
01/19/1995,IGUSA10D,,,,7.74
01/20/1995,IGUSA10D,,,,7.82
01/23/1995,IGUSA10D,,,,7.83
01/24/1995,IGUSA10D,,,,7.86
01/25/1995,IGUSA10D,,,,7.8
01/26/1995,IGUSA10D,,,,7.76
01/27/1995,IGUSA10D,,,,7.66
01/30/1995,IGUSA10D,,,,7.65
01/31/1995,IGUSA10D,,,,7.6
02/01/1995,IGUSA10D,,,,7.66
02/02/1995,IGUSA10D,,,,7.68
02/03/1995,IGUSA10D,,,,7.49
02/06/1995,IGUSA10D,,,,7.53
02/07/1995,IGUSA10D,,,,7.52
02/08/1995,IGUSA10D,,,,7.53
02/09/1995,IGUSA10D,,,,7.58
02/10/1995,IGUSA10D,,,,7.62
02/13/1995,IGUSA10D,,,,7.61
02/14/1995,IGUSA10D,,,,7.51
02/15/1995,IGUSA10D,,,,7.45
02/16/1995,IGUSA10D,,,,7.4
02/17/1995,IGUSA10D,,,,7.43
02/21/1995,IGUSA10D,,,,7.44
02/22/1995,IGUSA10D,,,,7.34
02/23/1995,IGUSA10D,,,,7.34
02/24/1995,IGUSA10D,,,,7.33
02/27/1995,IGUSA10D,,,,7.24
02/28/1995,IGUSA10D,,,,7.22
03/01/1995,IGUSA10D,,,,7.23
03/02/1995,IGUSA10D,,,,7.3
03/03/1995,IGUSA10D,,,,7.36
03/06/1995,IGUSA10D,,,,7.41
03/07/1995,IGUSA10D,,,,7.44
03/08/1995,IGUSA10D,,,,7.36
03/09/1995,IGUSA10D,,,,7.3
